2019-05-04 01:27:45.610 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15359,"SELECT",2019-05-03 09:55:42 HKT,16/4062,0,日志,00000,"执行时间: 0.124 ms",,,,,,,,,""
2019-05-04 01:27:45.610 HKT,"root","odoo_test",19208,"::1:60712",5ccb9f9e.4b08,15360,"ROLLBACK",2019-05-03 09:55:42 HKT,16/0,0,日志,00000,"执行时间: 0.030 ms",,,,,,,,,""
2019-05-04 01:27:45.611 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20941,"DISCARD ALL",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.051 ms",,,,,,,,,""
2019-05-04 01:27:45.612 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20942,"BEGIN",2019-05-03 07:58:42 HKT,11/3769,0,日志,00000,"执行时间: 0.026 ms",,,,,,,,,""
2019-05-04 01:27:45.613 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20943,"SELECT",2019-05-03 07:58:42 HKT,11/3769,0,日志,00000,"执行时间: 0.207 ms",,,,,,,,,""
2019-05-04 01:27:45.613 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20944,"SELECT",2019-05-03 07:58:42 HKT,11/3769,0,日志,00000,"执行时间: 0.141 ms",,,,,,,,,""
2019-05-04 01:27:45.614 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20945,"SELECT",2019-05-03 07:58:42 HKT,11/3769,0,日志,00000,"执行时间: 0.130 ms",,,,,,,,,""
2019-05-04 01:27:45.614 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20946,"SELECT",2019-05-03 07:58:42 HKT,11/3769,0,日志,00000,"执行时间: 0.153 ms",,,,,,,,,""
2019-05-04 01:27:45.615 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20947,"SELECT",2019-05-03 07:58:42 HKT,11/3769,0,日志,00000,"执行时间: 0.123 ms",,,,,,,,,""
2019-05-04 01:27:45.616 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20948,"SELECT",2019-05-03 07:58:42 HKT,11/3769,0,日志,00000,"执行时间: 0.128 ms",,,,,,,,,""
2019-05-04 01:27:45.616 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20949,"SELECT",2019-05-03 07:58:42 HKT,11/3769,0,日志,00000,"执行时间: 0.102 ms",,,,,,,,,""
2019-05-04 01:27:45.617 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20950,"SELECT",2019-05-03 07:58:42 HKT,11/3769,0,日志,00000,"执行时间: 0.465 ms",,,,,,,,,""
2019-05-04 01:27:45.618 HKT,"root","odoo_test",3724,"::1:53410",5ccb8432.e8c,20951,"COMMIT",2019-05-03 07:58:42 HKT,11/0,0,日志,00000,"执行时间: 0.031 ms",,,,,,,,,""
2019-05-04 01:27:47.918 HKT,"root","odoo_demo2",20944,"::1:49507",5ccc57ea.51d0,926,"DISCARD ALL",2019-05-03 23:02:02 HKT,23/0,0,日志,00000,"执行时间: 0.358 ms",,,,,,,,,""
2019-05-04 01:27:47.919 HKT,"root","odoo_demo2",20944,"::1:49507",5ccc57ea.51d0,927,"BEGIN",2019-05-03 23:02:02 HKT,23/1669,0,日志,00000,"执行时间: 0.159 ms",,,,,,,,,""
2019-05-04 01:27:47.920 HKT,"root","odoo_demo2",20944,"::1:49507",5ccc57ea.51d0,928,"SELECT",2019-05-03 23:02:02 HKT,23/1669,0,日志,00000,"执行时间: 0.841 ms",,,,,,,,,""
2019-05-04 01:27:47.922 HKT,"root","odoo_demo2",20944,"::1:49507",5ccc57ea.51d0,929,"SELECT",2019-05-03 23:02:02 HKT,23/1669,0,日志,00000,"执行时间: 0.704 ms",,,,,,,,,""
2019-05-04 01:27:47.924 HKT,"root","odoo_demo2",20944,"::1:49507",5ccc57ea.51d0,930,"SELECT",2019-05-03 23:02:02 HKT,23/1669,0,日志,00000,"执行时间: 0.706 ms",,,,,,,,,""
2019-05-04 01:27:47.925 HKT,"root","odoo_demo2",20944,"::1:49507",5ccc57ea.51d0,931,"COMMIT",2019-05-03 23:02:02 HKT,23/0,0,日志,00000,"执行时间: 0.125 ms",,,,,,,,,""
2019-05-04 01:27:47.926 HKT,"root","odoo_base_web",4308,"::1:62986",5ccba73c.10d4,7713,"DISCARD ALL",2019-05-03 10:28:12 HKT,19/0,0,日志,00000,"执行时间: 0.189 ms",,,,,,,,,""
2019-05-04 01:27:47.927 HKT,"root","odoo_base_web",4308,"::1:62986",5ccba73c.10d4,7714,"BEGIN",2019-05-03 10:28:12 HKT,19/2059,0,日志,00000,"执行时间: 0.154 ms",,,,,,,,,""
2019-05-04 01:27:47.928 HKT,"root","odoo_base_web",4308,"::1:62986",5ccba73c.10d4,7715,"SELECT",2019-05-03 10:28:12 HKT,19/2059,0,日志,00000,"执行时间: 0.611 ms",,,,,,,,,""
2019-05-04 01:27:47.930 HKT,"root","odoo_base_web",4308,"::1:62986",5ccba73c.10d4,7716,"SELECT",2019-05-03 10:28:12 HKT,19/2059,0,日志,00000,"执行时间: 0.732 ms",,,,,,,,,""
2019-05-04 01:27:47.931 HKT,"root","odoo_base_web",4308,"::1:62986",5ccba73c.10d4,7717,"SELECT",2019-05-03 10:28:12 HKT,19/2059,0,日志,00000,"执行时间: 0.735 ms",,,,,,,,,""
2019-05-04 01:27:47.932 HKT,"root","odoo_base_web",4308,"::1:62986",5ccba73c.10d4,7718,"COMMIT",2019-05-03 10:28:12 HKT,19/0,0,日志,00000,"执行时间: 0.115 ms",,,,,,,,,""
2019-05-04 01:27:47.933 HKT,"root","odoo_base_web",14372,"::1:52526",5ccb8116.3824,41519,"DISCARD ALL",2019-05-03 07:45:26 HKT,4/0,0,日志,00000,"执行时间: 0.436 ms",,,,,,,,,""
2019-05-04 01:27:47.934 HKT,"root","odoo_base_web",14372,"::1:52526",5ccb8116.3824,41520,"BEGIN",2019-05-03 07:45:26 HKT,4/2031,0,日志,00000,"执行时间: 0.133 ms",,,,,,,,,""
2019-05-04 01:27:47.937 HKT,"root","odoo_base_web",14372,"::1:52526",5ccb8116.3824,41521,"SELECT",2019-05-03 07:45:26 HKT,4/2031,13050,日志,00000,"执行时间: 1.595 ms",,,,,,,,,""
2019-05-04 01:27:47.939 HKT,"root","odoo_base_web",11312,"::1:52530",5ccb8117.2c30,6953,"DISCARD ALL",2019-05-03 07:45:27 HKT,6/0,0,日志,00000,"执行时间: 0.314 ms",,,,,,,,,""
2019-05-04 01:27:47.942 HKT,"root","odoo_base_web",11312,"::1:52530",5ccb8117.2c30,6954,"BEGIN",2019-05-03 07:45:27 HKT,6/2020,0,日志,00000,"执行时间: 0.173 ms",,,,,,,,,""
2019-05-04 01:27:47.945 HKT,"root","odoo_base_web",11312,"::1:52530",5ccb8117.2c30,6955,"SELECT",2019-05-03 07:45:27 HKT,6/2020,0,日志,00000,"执行时间: 2.350 ms",,,,,,,,,""
2019-05-04 01:27:47.953 HKT,"root","odoo_base_web",11312,"::1:52530",5ccb8117.2c30,6956,"SELECT",2019-05-03 07:45:27 HKT,6/2020,0,日志,00000,"执行时间: 4.405 ms",,,,,,,,,""
2019-05-04 01:27:47.960 HKT,"root","odoo_base_web",12800,"::1:52529",5ccb8116.3200,6438,"DISCARD ALL",2019-05-03 07:45:26 HKT,5/0,0,日志,00000,"执行时间: 0.183 ms",,,,,,,,,""
2019-05-04 01:27:47.961 HKT,"root","odoo_base_web",12800,"::1:52529",5ccb8116.3200,6439,"BEGIN",2019-05-03 07:45:26 HKT,5/2093,0,日志,00000,"执行时间: 0.133 ms",,,,,,,,,""
2019-05-04 01:27:47.962 HKT,"root","odoo_base_web",12800,"::1:52529",5ccb8116.3200,6440,"SELECT",2019-05-03 07:45:26 HKT,5/2093,0,日志,00000,"执行时间: 0.656 ms",,,,,,,,,""
2019-05-04 01:27:47.963 HKT,"root","odoo_base_web",12800,"::1:52529",5ccb8116.3200,6441,"ROLLBACK",2019-05-03 07:45:26 HKT,5/0,0,日志,00000,"执行时间: 0.141 ms",,,,,,,,,""
2019-05-04 01:27:47.969 HKT,"root","odoo_base_web",11312,"::1:52530",5ccb8117.2c30,6957,"SELECT",2019-05-03 07:45:27 HKT,6/2020,0,日志,00000,"执行时间: 1.720 ms",,,,,,,,,""
2019-05-04 01:27:47.974 HKT,"root","odoo_base_web",11312,"::1:52530",5ccb8117.2c30,6958,"SELECT",2019-05-03 07:45:27 HKT,6/2020,0,日志,00000,"执行时间: 1.725 ms",,,,,,,,,""
2019-05-04 01:27:47.979 HKT,"root","odoo_base_web",11312,"::1:52530",5ccb8117.2c30,6959,"SELECT",2019-05-03 07:45:27 HKT,6/2020,0,日志,00000,"执行时间: 0.866 ms",,,,,,,,,""
2019-05-04 01:27:47.982 HKT,"root","odoo_base_web",11312,"::1:52530",5ccb8117.2c30,6960,"SELECT",2019-05-03 07:45:27 HKT,6/2020,0,日志,00000,"执行时间: 0.503 ms",,,,,,,,,""
2019-05-04 01:27:47.983 HKT,"root","odoo_base_web",14372,"::1:52526",5ccb8116.3824,41522,"idle in transaction",2019-05-03 07:45:26 HKT,4/2031,13050,日志,00000,"语句: UPDATE ir_cron SET nextcall='2019-05-03 18:27:29', numbercall= -1 WHERE id=7",,,,,,,,,""
2019-05-04 01:27:47.983 HKT,"root","odoo_base_web",14372,"::1:52526",5ccb8116.3824,41523,"UPDATE",2019-05-03 07:45:26 HKT,4/2031,13050,日志,00000,"执行时间: 0.480 ms",,,,,,,,,""
2019-05-04 01:27:47.983 HKT,"root","odoo_base_web",11312,"::1:52530",5ccb8117.2c30,6961,"COMMIT",2019-05-03 07:45:27 HKT,6/0,0,日志,00000,"执行时间: 0.058 ms",,,,,,,,,""
2019-05-04 01:27:47.984 HKT,"root","odoo_base_web",14372,"::1:52526",5ccb8116.3824,41524,"COMMIT",2019-05-03 07:45:26 HKT,4/0,0,日志,00000,"执行时间: 0.393 ms",,,,,,,,,""
2019-05-04 01:27:47.985 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20108,"DISCARD ALL",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.095 ms",,,,,,,,,""
2019-05-04 01:27:47.985 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20109,"BEGIN",2019-05-03 07:58:27 HKT,8/3787,0,日志,00000,"执行时间: 0.045 ms",,,,,,,,,""
2019-05-04 01:27:47.986 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20110,"SELECT",2019-05-03 07:58:27 HKT,8/3787,0,日志,00000,"执行时间: 0.231 ms",,,,,,,,,""
2019-05-04 01:27:47.986 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20111,"SELECT",2019-05-03 07:58:27 HKT,8/3787,0,日志,00000,"执行时间: 0.245 ms",,,,,,,,,""
2019-05-04 01:27:47.987 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20112,"SELECT",2019-05-03 07:58:27 HKT,8/3787,0,日志,00000,"执行时间: 0.255 ms",,,,,,,,,""
2019-05-04 01:27:47.987 HKT,"root","odoo_test",2340,"::1:53378",5ccb8423.924,20113,"COMMIT",2019-05-03 07:58:27 HKT,8/0,0,日志,00000,"执行时间: 0.044 ms",,,,,,,,,""
2019-05-04 01:27:47.987 HKT,"root","odoo_base_web",19796,"::1:52414",5ccb80eb.4d54,7198,"DISCARD ALL",2019-05-03 07:44:43 HKT,3/0,0,日志,00000,"执行时间: 0.118 ms",,,,,,,,,""
2019-05-04 01:27:47.988 HKT,"root","odoo_base_web",19796,"::1:52414",5ccb80eb.4d54,7199,"BEGIN",2019-05-03 07:44:43 HKT,3/2134,0,日志,00000,"执行时间: 0.047 ms",,,,,,,,,""
2019-05-04 01:27:47.988 HKT,"root","odoo_base_web",19796,"::1:52414",5ccb80eb.4d54,7200,"SELECT",2019-05-03 07:44:43 HKT,3/2134,0,日志,00000,"执行时间: 0.294 ms",,,,,,,,,""
2019-05-04 01:27:47.989 HKT,"root","odoo_base_web",19796,"::1:52414",5ccb80eb.4d54,7201,"SELECT",2019-05-03 07:44:43 HKT,3/2134,0,日志,00000,"执行时间: 0.308 ms",,,,,,,,,""
2019-05-04 01:27:47.990 HKT,"root","odoo_base_web",19796,"::1:52414",5ccb80eb.4d54,7202,"SELECT",2019-05-03 07:44:43 HKT,3/2134,0,日志,00000,"执行时间: 0.405 ms",,,,,,,,,""
2019-05-04 01:27:47.990 HKT,"root","odoo_base_web",19796,"::1:52414",5ccb80eb.4d54,7203,"COMMIT",2019-05-03 07:44:43 HKT,3/0,0,日志,00000,"执行时间: 0.050 ms",,,,,,,,,""
2019-05-04 01:28:11.118 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15555,"DISCARD ALL",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.087 ms",,,,,,,,,""
2019-05-04 01:28:11.119 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15556,"BEGIN",2019-05-03 09:56:25 HKT,17/3131,0,日志,00000,"执行时间: 0.038 ms",,,,,,,,,""
2019-05-04 01:28:11.119 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15557,"SELECT",2019-05-03 09:56:25 HKT,17/3131,0,日志,00000,"执行时间: 0.132 ms",,,,,,,,,""
2019-05-04 01:28:11.120 HKT,"root","odoo_test",19300,"::1:60796",5ccb9fc9.4b64,15558,"ROLLBACK",2019-05-03 09:56:25 HKT,17/0,0,日志,00000,"执行时间: 0.055 ms",,,,,,,,,""
2019-05-04 01:28:11.120 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16857,"DISCARD ALL",2019-05-03 07:58:38 HKT,10/0,0,日志,00000,"执行时间: 0.057 ms",,,,,,,,,""
2019-05-04 01:28:11.122 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16858,"BEGIN",2019-05-03 07:58:38 HKT,10/3783,0,日志,00000,"执行时间: 0.065 ms",,,,,,,,,""
2019-05-04 01:28:11.123 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16859,"SELECT",2019-05-03 07:58:38 HKT,10/3783,0,日志,00000,"执行时间: 0.206 ms",,,,,,,,,""
2019-05-04 01:28:11.123 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16860,"SELECT",2019-05-03 07:58:38 HKT,10/3783,0,日志,00000,"执行时间: 0.248 ms",,,,,,,,,""
2019-05-04 01:28:11.125 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16861,"SELECT",2019-05-03 07:58:38 HKT,10/3783,0,日志,00000,"执行时间: 0.665 ms",,,,,,,,,""
2019-05-04 01:28:11.126 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16862,"SELECT",2019-05-03 07:58:38 HKT,10/3783,0,日志,00000,"执行时间: 0.435 ms",,,,,,,,,""
2019-05-04 01:28:11.126 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16863,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,0,日志,00000,"语句: INSERT INTO ""product_template"" (""id"", ""create_uid"", ""create_date"", ""write_uid"", ""write_date"", ""active"", ""categ_id"", ""company_id"", ""default_code"", ""description"", ""description_picking"", ""description_pickingin"", ""description_pickingout"", ""description_sale"", ""list_price"", ""name"", ""purchase_ok"", ""rental"", ""responsible_id"", ""sale_delay"", ""sale_ok"", ""sequence"", ""tracking"", ""type"", ""uom_id"", ""uom_po_id"", ""volume"", ""weight"") VALUES (nextval('product_template_id_seq'), 2, (now() at time zone 'UTC'), 2, (now() at time zone 'UTC'), true, 1, 1, NULL, NULL, NULL, NULL, NULL, NULL, '1000.00', '新建商品', true, false, 2, 0.0, true, 1, 'none', 'product', 1, 1, 0.0, '0.00') RETURNING id",,,,,,,,,""
2019-05-04 01:28:11.129 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16864,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 2.705 ms",,,,,,,,,""
2019-05-04 01:28:11.131 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16865,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.712 ms",,,,,,,,,""
2019-05-04 01:28:11.132 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16866,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.210 ms",,,,,,,,,""
2019-05-04 01:28:11.132 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16867,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: 
                INSERT INTO product_taxes_rel (prod_id, tax_id) VALUES (8, 1)
            ",,,,,,,,,""
2019-05-04 01:28:11.133 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16868,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.500 ms",,,,,,,,,""
2019-05-04 01:28:11.133 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16869,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: 
                INSERT INTO product_supplier_taxes_rel (prod_id, tax_id) VALUES (8, 9)
            ",,,,,,,,,""
2019-05-04 01:28:11.134 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16870,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.385 ms",,,,,,,,,""
2019-05-04 01:28:11.134 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16871,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: INSERT INTO ""mail_followers"" (""id"", ""partner_id"", ""res_id"", ""res_model"") VALUES (nextval('mail_followers_id_seq'), 3, 8, 'product.template') RETURNING id",,,,,,,,,""
2019-05-04 01:28:11.134 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16872,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.447 ms",,,,,,,,,""
2019-05-04 01:28:11.135 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16873,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: 
                INSERT INTO mail_followers_mail_message_subtype_rel (mail_followers_id, mail_message_subtype_id) VALUES (35, 1)
            ",,,,,,,,,""
2019-05-04 01:28:11.135 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16874,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.356 ms",,,,,,,,,""
2019-05-04 01:28:11.136 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16875,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.123 ms",,,,,,,,,""
2019-05-04 01:28:11.139 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16876,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 2.432 ms",,,,,,,,,""
2019-05-04 01:28:11.141 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16877,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.367 ms",,,,,,,,,""
2019-05-04 01:28:11.141 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16878,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.496 ms",,,,,,,,,""
2019-05-04 01:28:11.142 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16879,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: UPDATE ir_translation
                            SET value=false, src=false, state='translated'
                            WHERE lang='zh_CN' AND type='model' AND name='product.template,description_pickingout' AND res_id IN (8)
                            RETURNING res_id",,,,,,,,,""
2019-05-04 01:28:11.142 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16880,"UPDATE",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.280 ms",,,,,,,,,""
2019-05-04 01:28:11.142 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16881,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: INSERT INTO ""ir_translation"" (""id"", ""lang"", ""name"", ""res_id"", ""src"", ""state"", ""type"", ""value"") VALUES (nextval('ir_translation_id_seq'), 'zh_CN', 'product.template,description_pickingout', 8, NULL, 'translated', 'model', NULL) RETURNING id",,,,,,,,,""
2019-05-04 01:28:11.143 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16882,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.378 ms",,,,,,,,,""
2019-05-04 01:28:11.144 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16883,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.279 ms",,,,,,,,,""
2019-05-04 01:28:11.145 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16884,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.408 ms",,,,,,,,,""
2019-05-04 01:28:11.145 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16885,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.618 ms",,,,,,,,,""
2019-05-04 01:28:11.146 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16886,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.193 ms",,,,,,,,,""
2019-05-04 01:28:11.146 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16887,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: UPDATE ir_translation
                            SET value=false, src=false, state='translated'
                            WHERE lang='zh_CN' AND type='model' AND name='product.template,description_sale' AND res_id IN (8)
                            RETURNING res_id",,,,,,,,,""
2019-05-04 01:28:11.147 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16888,"UPDATE",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.270 ms",,,,,,,,,""
2019-05-04 01:28:11.147 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16889,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: INSERT INTO ""ir_translation"" (""id"", ""lang"", ""name"", ""res_id"", ""src"", ""state"", ""type"", ""value"") VALUES (nextval('ir_translation_id_seq'), 'zh_CN', 'product.template,description_sale', 8, NULL, 'translated', 'model', NULL) RETURNING id",,,,,,,,,""
2019-05-04 01:28:11.147 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16890,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.245 ms",,,,,,,,,""
2019-05-04 01:28:11.148 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16891,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.150 ms",,,,,,,,,""
2019-05-04 01:28:11.148 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16892,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.151 ms",,,,,,,,,""
2019-05-04 01:28:11.149 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16893,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: UPDATE ir_translation
                            SET value=false, src=false, state='translated'
                            WHERE lang='zh_CN' AND type='model' AND name='product.template,description_pickingin' AND res_id IN (8)
                            RETURNING res_id",,,,,,,,,""
2019-05-04 01:28:11.149 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16894,"UPDATE",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.246 ms",,,,,,,,,""
2019-05-04 01:28:11.149 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16895,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: INSERT INTO ""ir_translation"" (""id"", ""lang"", ""name"", ""res_id"", ""src"", ""state"", ""type"", ""value"") VALUES (nextval('ir_translation_id_seq'), 'zh_CN', 'product.template,description_pickingin', 8, NULL, 'translated', 'model', NULL) RETURNING id",,,,,,,,,""
2019-05-04 01:28:11.149 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16896,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.211 ms",,,,,,,,,""
2019-05-04 01:28:11.150 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16897,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.149 ms",,,,,,,,,""
2019-05-04 01:28:11.151 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16898,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.151 ms",,,,,,,,,""
2019-05-04 01:28:11.151 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16899,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: UPDATE ir_translation
                            SET value=false, src=false, state='translated'
                            WHERE lang='zh_CN' AND type='model' AND name='product.template,description' AND res_id IN (8)
                            RETURNING res_id",,,,,,,,,""
2019-05-04 01:28:11.151 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16900,"UPDATE",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.253 ms",,,,,,,,,""
2019-05-04 01:28:11.152 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16901,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: INSERT INTO ""ir_translation"" (""id"", ""lang"", ""name"", ""res_id"", ""src"", ""state"", ""type"", ""value"") VALUES (nextval('ir_translation_id_seq'), 'zh_CN', 'product.template,description', 8, NULL, 'translated', 'model', NULL) RETURNING id",,,,,,,,,""
2019-05-04 01:28:11.152 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16902,"INSERT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.203 ms",,,,,,,,,""
2019-05-04 01:28:11.152 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16903,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.151 ms",,,,,,,,,""
2019-05-04 01:28:11.153 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16904,"SELECT",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.150 ms",,,,,,,,,""
2019-05-04 01:28:11.153 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16905,"idle in transaction",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"语句: UPDATE ir_translation
                            SET value='新建商品', src='新建商品', state='translated'
                            WHERE lang='zh_CN' AND type='model' AND name='product.template,name' AND res_id IN (8)
                            RETURNING res_id",,,,,,,,,""
2019-05-04 01:28:11.154 HKT,"root","odoo_test",17128,"::1:53395",5ccb842e.42e8,16906,"UPDATE",2019-05-03 07:58:38 HKT,10/3783,13051,日志,00000,"执行时间: 0.257 ms",,,,,,,,,""
